2012/02/29 00:00:00.000,15099420100
2012/03/09 00:00:00.000,14132090100
2012/02/24 00:00:00.000,15012620710
2012/03/05 00:00:00.000,13303630560
2012/02/22 00:00:00.000,16192590210
2012/03/07 00:00:00.000,16307390900
2012/03/09 00:00:00.000,15085670470
2012/03/08 00:00:00.000,16469450550
2012/03/05 00:00:00.000,17125520190
2012/03/05 00:00:00.000,19497070480
2012/03/01 00:00:00.000,17734360130
2012/03/05 00:00:00.000,12156720900
2012/02/16 00:00:00.000,17035370920
2012/03/07 00:00:00.000,13233090310
2012/02/23 00:00:00.000,18155390610
2012/03/01 00:00:00.000,13207620160
2012/03/07 00:00:00.000,13025360190
2012/02/21 00:00:00.000,16063980030
2012/03/09 00:00:00.000,12606370470
2012/02/15 00:00:00.000,17087810630
2012/03/10 00:00:00.000,10000020140
2012/03/09 00:00:00.000,18102330060
2012/02/27 00:00:00.000,12542060000
2012/03/05 00:00:00.000,11460010160
2012/03/15 00:00:00.000,16262850610
2012/02/22 00:00:00.000,16178840840
2012/02/17 00:00:00.000,16102650590
2012/03/06 00:00:00.000,19405380460
2012/03/09 00:00:00.000,13125630510
2012/02/22 00:00:00.000,16109480220
2012/03/06 00:00:00.000,14086240290
2012/03/02 00:00:00.000,17087200440
2012/03/05 00:00:00.000,19108750140
2012/02/24 00:00:00.000,17577170570
2012/02/14 00:00:00.000,12519680550
2012/03/05 00:00:00.000,17088240770
2012/03/08 00:00:00.000,13185590180
2012/03/09 00:00:00.000,19565850370
2012/03/08 00:00:00.000,19198900890
2012/03/15 00:00:00.000,12815830320
2012/03/08 00:00:00.000,16103270500
2012/03/13 00:00:00.000,86258640490
2012/03/08 00:00:00.000,13364580100
2012/03/08 00:00:00.000,19207660710
2012/02/24 00:00:00.000,15092700040
2012/03/06 00:00:00.000,13177360560
2012/03/16 00:00:00.000,13162620100
2012/03/01 00:00:00.000,14097360330
2012/03/13 00:00:00.000,19053540160
2012/03/13 00:00:00.000,15102360070
2012/03/08 00:00:00.000,19544740060
2012/03/15 00:00:00.000,15106380170
2012/03/06 00:00:00.000,16412160220
2012/03/07 00:00:00.000,15013370630
2012/03/14 00:00:00.000,18187800240
2012/03/06 00:00:00.000,17046330850
2012/03/16 00:00:00.000,15137590670
2012/03/07 00:00:00.000,13476430260
2012/02/21 00:00:00.000,12193590640
2012/03/08 00:00:00.000,15595910270
2012/03/05 00:00:00.000,19053540440
2012/03/09 00:00:00.000,14015290730
2012/03/05 00:00:00.000,13238660440
2012/01/04 00:00:00.000,11460020160
2012/02/06 00:00:00.000,18134120360
2012/03/01 00:00:00.000,18479200600
2012/03/15 00:00:00.000,13185290830
2012/03/06 00:00:00.000,19528440210
2012/03/09 00:00:00.000,86000000000
2012/03/14 00:00:00.000,14232940010
2012/02/27 00:00:00.000,19897430990
2012/03/05 00:00:00.000,16418580120
2012/03/16 00:00:00.000,18188910740
2012/02/28 00:00:00.000,18654580400
2012/03/10 00:00:00.000,18592730700
2012/03/12 00:00:00.000,16092670590
2012/03/13 00:00:00.000,15029680460
2012/03/05 00:00:00.000,13022550800
2012/03/10 00:00:00.000,12486820690
2012/01/30 00:00:00.000,17708960990
2012/03/09 00:00:00.000,12017370110
2012/03/07 00:00:00.000,12258100200
2012/02/23 00:00:00.000,12563620020
2012/03/06 00:00:00.000,16086340150
2012/02/28 00:00:00.000,14152230440
2012/03/14 00:00:00.000,18125910880
2012/03/15 00:00:00.000,19736350190
2012/02/15 00:00:00.000,17088890150
2012/03/05 00:00:00.000,17734680050
2012/02/13 00:00:00.000,18143590300
2012/03/13 00:00:00.000,12693490350
2012/03/15 00:00:00.000,17405240080
2012/02/16 00:00:00.000,18138920980
2012/03/07 00:00:00.000,15199630640
2012/02/20 00:00:00.000,19103720030
2012/03/15 00:00:00.000,15732250580
2012/03/01 00:00:00.000,12295240870
2012/03/05 00:00:00.000,16087520220
2012/03/02 00:00:00.000,V0111b10240
2012/03/13 00:00:00.000,17739250290
2012/03/09 00:00:00.000,14234250060
2012/03/07 00:00:00.000,14193960230
2012/02/24 00:00:00.000,19738750480
2012/03/01 00:00:00.000,16072590750
2012/03/07 00:00:00.000,15083090650
2012/03/07 00:00:00.000,18504380620
2012/03/02 00:00:00.000,12816500830
2012/02/16 00:00:00.000,19085750390
2012/03/05 00:00:00.000,14144610350
2012/03/08 00:00:00.000,18145430990
2012/03/13 00:00:00.000,12013550270
2012/03/09 00:00:00.000,19099730060
2012/03/13 00:00:00.000,86553280510
2012/03/13 00:00:00.000,13048540380
2012/03/02 00:00:00.000,17328260080
2012/03/14 00:00:00.000,17275460020
2012/02/25 00:00:00.000,13098330050
2012/03/15 00:00:00.000,12054920950
2012/02/20 00:00:00.000,13138830270
2012/02/17 00:00:00.000,17346480200
2012/03/05 00:00:00.000,12288180860
2012/03/09 00:00:00.000,14148370390
2012/03/14 00:00:00.000,14085760000
2012/03/08 00:00:00.000,14058820310
2012/03/09 00:00:00.000,86632620620
2012/03/15 00:00:00.000,86288760640
2012/02/17 00:00:00.000,16105250360
2012/03/08 00:00:00.000,13096370510
2012/03/05 00:00:00.000,17732290350
2012/03/09 00:00:00.000,17126830690
2012/03/01 00:00:00.000,17189490640
2012/03/06 00:00:00.000,14846740220
2012/02/24 00:00:00.000,12067720750
2012/03/08 00:00:00.000,19189940400
2012/03/05 00:00:00.000,12158550710
2012/02/13 00:00:00.000,12604430200
2012/02/27 00:00:00.000,13605770960
2012/03/08 00:00:00.000,16057240800
2012/03/03 00:00:00.000,15152660380
2012/03/05 00:00:00.000,15633550350
2012/03/14 00:00:00.000,15092580990
2012/03/11 00:00:00.000,19543920770
2012/03/15 00:00:00.000,16094760470
2012/03/09 00:00:00.000,14072920290
2012/03/02 00:00:00.000,14196260910
2012/03/13 00:00:00.000,19542540580
2012/02/17 00:00:00.000,19898930230
2012/03/01 00:00:00.000,13013450750
2012/02/27 00:00:00.000,18647030870
2012/03/07 00:00:00.000,18439710980
2012/02/14 00:00:00.000,16094860530
2012/02/28 00:00:00.000,17858410610
2012/03/05 00:00:00.000,15024520780
2012/03/07 00:00:00.000,12766380710
2012/03/12 00:00:00.000,86246420110
2012/03/15 00:00:00.000,19132870930
2012/02/15 00:00:00.000,18032830530
2012/03/02 00:00:00.000,12708250090
2012/02/16 00:00:00.000,18642490890
2012/03/13 00:00:00.000,17045360000
2012/03/05 00:00:00.000,14194850060
2012/03/04 00:00:00.000,86731880180
2012/03/08 00:00:00.000,16319810620
2012/03/10 00:00:00.000,86731820220
2012/03/06 00:00:00.000,15024910220
2012/03/14 00:00:00.000,86832210310
2012/03/14 00:00:00.000,13033800700
2012/02/18 00:00:00.000,19159880450
2012/03/14 00:00:00.000,12286230340
2012/03/05 00:00:00.000,17044360450
2012/03/08 00:00:00.000,19185200120
2012/02/13 00:00:00.000,18606640410
2012/03/12 00:00:00.000,16787210830
2012/03/07 00:00:00.000,12488840800
2012/03/08 00:00:00.000,18644800800
2012/01/25 00:00:00.000,17325490140
2012/03/09 00:00:00.000,12546180970
2012/03/12 00:00:00.000,86879620190
2012/03/10 00:00:00.000,18435240730
2012/03/08 00:00:00.000,17136310550
2012/03/05 00:00:00.000,12812510260
2012/03/05 00:00:00.000,16419370330
2012/03/04 00:00:00.000,18174040890
2012/03/14 00:00:00.000,12145710870
2012/03/02 00:00:00.000,16143890140
2012/02/17 00:00:00.000,14843410690
2012/02/26 00:00:00.000,17174500010
2012/02/14 00:00:00.000,12818520990
2012/03/05 00:00:00.000,86550500340
2012/03/02 00:00:00.000,12317470220
2012/03/05 00:00:00.000,19372150110
2012/03/09 00:00:00.000,86755290440
2012/03/05 00:00:00.000,18607940940
2012/03/13 00:00:00.000,86777280580
2012/02/16 00:00:00.000,13232760780
2012/03/10 00:00:00.000,14849470290
2012/02/20 00:00:00.000,16616070880
2012/03/05 00:00:00.000,19707230040
2012/03/02 00:00:00.000,17737430530
2012/03/03 00:00:00.000,15153530210
2012/02/28 00:00:00.000,16267940480
2012/02/14 00:00:00.000,17084840820
2012/02/14 00:00:00.000,13305380930
2012/03/07 00:00:00.000,12106260610
2012/02/25 00:00:00.000,18648010150
2012/03/02 00:00:00.000,18047390800
2012/03/05 00:00:00.000,15853430440
2012/03/07 00:00:00.000,16195820660
2012/02/22 00:00:00.000,15023670880
2012/03/12 00:00:00.000,12035890100
2012/03/05 00:00:00.000,12702760960
2012/03/07 00:00:00.000,18323980980
2012/02/17 00:00:00.000,13184430080
2012/03/16 00:00:00.000,18156000590
2012/03/05 00:00:00.000,13193520940
2012/03/09 00:00:00.000,19892880800
2012/03/13 00:00:00.000,18124310540
2012/03/05 00:00:00.000,12705540000
2012/02/15 00:00:00.000,13183770450
2012/02/13 00:00:00.000,15625080990
2012/03/14 00:00:00.000,19162930180
2012/03/08 00:00:00.000,12704240320
2012/03/15 00:00:00.000,14099980280
2012/03/13 00:00:00.000,15599750530
2012/02/21 00:00:00.000,19549490290
2012/03/12 00:00:00.000,18453490410
2012/03/12 00:00:00.000,13178220780
2012/03/06 00:00:00.000,16312520190
2012/03/01 00:00:00.000,16164640690
2012/03/09 00:00:00.000,86561490350
2012/03/09 00:00:00.000,17794230760
2012/03/09 00:00:00.000,16105750150
2012/03/12 00:00:00.000,13157970930
2012/03/05 00:00:00.000,12153550480
2012/03/12 00:00:00.000,14032710240
2012/03/13 00:00:00.000,14845800800
2012/03/01 00:00:00.000,19702410440
2012/03/09 00:00:00.000,15202870360
2012/03/12 00:00:00.000,18012550930
2012/03/07 00:00:00.000,15126600510
2012/03/08 00:00:00.000,18659920780
2012/03/02 00:00:00.000,15138770670
2012/02/21 00:00:00.000,14234930780
2012/03/06 00:00:00.000,19033440800
2012/02/14 00:00:00.000,15305660840
2012/03/08 00:00:00.000,16623690390
2012/03/02 00:00:00.000,13136850590
2012/01/29 00:00:00.000,18032560760
2012/03/07 00:00:00.000,17858430940
2012/03/05 00:00:00.000,16413320970
2012/03/13 00:00:00.000,12106190260
2012/03/07 00:00:00.000,12156460750
2012/02/13 00:00:00.000,13035580210
2012/03/14 00:00:00.000,12087600680
2012/03/09 00:00:00.000,15613060640
2012/03/16 00:00:00.000,14147270820
2012/03/06 00:00:00.000,19192880420
2012/03/08 00:00:00.000,15613850630
2012/02/25 00:00:00.000,12157260210
2012/02/21 00:00:00.000,18042320620
2012/03/15 00:00:00.000,12177130210
2012/03/07 00:00:00.000,17128580610
2012/02/24 00:00:00.000,14439250190
2012/03/01 00:00:00.000,16035570000
2012/03/02 00:00:00.000,19372620540
2012/03/16 00:00:00.000,18034670840
2012/03/16 00:00:00.000,15043420940
2012/03/08 00:00:00.000,17242820180
2012/03/02 00:00:00.000,18479250220
2012/03/05 00:00:00.000,18436670920
2012/03/08 00:00:00.000,14079310640
2012/02/15 00:00:00.000,16192590440
2012/03/08 00:00:00.000,12695060420
2012/03/11 00:00:00.000,14135670600
2012/03/08 00:00:00.000,13252120380
2012/03/12 00:00:00.000,17138770330
2012/03/08 00:00:00.000,15026180630
2012/03/13 00:00:00.000,15182860120
2012/03/15 00:00:00.000,16187720350
2012/02/29 00:00:00.000,19362640210
2012/02/22 00:00:00.000,16148530030
2012/03/09 00:00:00.000,16132360200
2012/03/05 00:00:00.000,15029950780
2012/03/15 00:00:00.000,14017260360
2012/03/15 00:00:00.000,86883320630
2012/02/17 00:00:00.000,14075910640
2012/03/09 00:00:00.000,17203000940
2012/01/04 00:00:00.000,19542630620
2012/03/05 00:00:00.000,19412680590
2012/03/12 00:00:00.000,16102770800
2012/03/07 00:00:00.000,18707320630
2012/03/07 00:00:00.000,18456990470
2012/02/20 00:00:00.000,15709630620
2012/03/06 00:00:00.000,18437660190
2012/03/08 00:00:00.000,18144390300
2012/03/15 00:00:00.000,18473380090
2012/03/16 00:00:00.000,18163730590
2012/02/15 00:00:00.000,19057750460
2012/03/14 00:00:00.000,17082750740
2012/02/16 00:00:00.000,16146070390
2012/03/05 00:00:00.000,14144650170
2012/02/27 00:00:00.000,16067560340
2012/03/16 00:00:00.000,19108750150
2012/02/25 00:00:00.000,13135640070
2012/03/02 00:00:00.000,18175230980
2012/03/05 00:00:00.000,18884940010
2012/03/16 00:00:00.000,18307750940
2012/02/23 00:00:00.000,16052250360
2012/03/05 00:00:00.000,17033790490
2012/03/13 00:00:00.000,16193350270
2012/02/16 00:00:00.000,12486240600
2012/02/21 00:00:00.000,17156230240
2012/03/05 00:00:00.000,17656540350
2012/03/07 00:00:00.000,12702980800
2012/02/29 00:00:00.000,10000000900
2012/03/13 00:00:00.000,13303430150
2012/03/02 00:00:00.000,18284370060
2012/02/20 00:00:00.000,15703410190
2012/03/05 00:00:00.000,17125600240
2012/03/13 00:00:00.000,12153680800
2012/03/14 00:00:00.000,17025570100
2012/02/24 00:00:00.000,16064730570
2012/03/09 00:00:00.000,17137340740
2012/03/05 00:00:00.000,19709630560
2012/03/12 00:00:00.000,86379630650
2012/03/09 00:00:00.000,17735160470
2012/03/14 00:00:00.000,15802260860
2012/03/07 00:00:00.000,18106870030
2012/02/22 00:00:00.000,15864860890
2012/03/09 00:00:00.000,16102550080
2012/03/09 00:00:00.000,19038350260
2012/03/16 00:00:00.000,15616020040
2012/03/06 00:00:00.000,86991510100
2012/03/05 00:00:00.000,18177400300
2012/03/16 00:00:00.000,15054550190
2012/03/08 00:00:00.000,15024250320
2012/02/29 00:00:00.000,14074830740
2012/02/17 00:00:00.000,19154070710
2012/03/14 00:00:00.000,16308510920
2012/02/24 00:00:00.000,14193520750
2012/03/05 00:00:00.000,16016590560
2012/03/07 00:00:00.000,16033530520
2012/02/29 00:00:00.000,10000010200
2012/03/08 00:00:00.000,13196650120
2012/02/18 00:00:00.000,18564350650
2012/03/05 00:00:00.000,14233510840
2012/03/08 00:00:00.000,18436720270
2012/03/15 00:00:00.000,14018220770
2012/02/13 00:00:00.000,19106890960
2012/03/02 00:00:00.000,15072820430
2012/02/14 00:00:00.000,17578280090
2012/02/13 00:00:00.000,13018620620
2012/03/14 00:00:00.000,19067740130
2012/02/23 00:00:00.000,12059250010
2012/02/21 00:00:00.000,14102540910
2012/03/08 00:00:00.000,13043630180
2012/03/10 00:00:00.000,19737430410
2012/02/15 00:00:00.000,13073220340
2012/02/20 00:00:00.000,16192590210
2012/02/23 00:00:00.000,19786320980
2012/03/09 00:00:00.000,17734620050
2012/03/08 00:00:00.000,19547530920
2012/03/15 00:00:00.000,86991380610
2012/03/07 00:00:00.000,13135330680
2012/02/13 00:00:00.000,15144480100
2012/02/29 00:00:00.000,17249800370
2012/03/15 00:00:00.000,17756220330
2012/03/12 00:00:00.000,13123260470
2012/03/14 00:00:00.000,16239350760
2012/03/14 00:00:00.000,16017820940
2012/02/14 00:00:00.000,14843580360
2012/02/22 00:00:00.000,19493870220
2012/03/07 00:00:00.000,11460010140
2012/03/09 00:00:00.000,19129880560
2012/02/16 00:00:00.000,12158800550
2012/02/25 00:00:00.000,16174180650
2012/03/09 00:00:00.000,12083260830
2012/03/05 00:00:00.000,16066390170
2012/02/29 00:00:00.000,86668290870
2012/03/07 00:00:00.000,16195270190
2012/03/09 00:00:00.000,13236740770
2012/03/05 00:00:00.000,18598420040
2012/03/08 00:00:00.000,14164910280
2012/03/07 00:00:00.000,17702420310
2012/03/02 00:00:00.000,13109790240
2012/02/16 00:00:00.000,17319680040
2012/03/07 00:00:00.000,14102960140
2012/03/15 00:00:00.000,12545470020
2012/03/04 00:00:00.000,86971820430
2012/03/05 00:00:00.000,16014530380
2012/03/09 00:00:00.000,17084080830
2012/03/09 00:00:00.000,13183270050
2012/02/14 00:00:00.000,19857740160
2012/03/13 00:00:00.000,12152880670
2012/01/23 00:00:00.000,10000030100
2012/03/07 00:00:00.000,15672950760
2012/03/01 00:00:00.000,14097440760
2012/02/20 00:00:00.000,12104320880
2012/03/07 00:00:00.000,18476740580
2012/02/22 00:00:00.000,18656730820
2012/03/05 00:00:00.000,17704610880
2012/03/12 00:00:00.000,14014510730
2012/03/08 00:00:00.000,17344220640
2012/03/14 00:00:00.000,16167840480
2012/02/13 00:00:00.000,13143950050
2012/03/08 00:00:00.000,17323060180
2012/03/08 00:00:00.000,16155060470
2012/03/09 00:00:00.000,12707040310
2012/03/02 00:00:00.000,12297690490
2012/02/29 00:00:00.000,19186820980
2012/03/12 00:00:00.000,18702220430
2012/03/13 00:00:00.000,86572200370
2012/02/24 00:00:00.000,15135510770
2012/02/20 00:00:00.000,17856250920
2012/03/07 00:00:00.000,15026340300
2012/02/23 00:00:00.000,13035700530
2012/03/01 00:00:00.000,13188800850
2012/03/01 00:00:00.000,18434790120
2012/03/01 00:00:00.000,12086600730
2012/03/15 00:00:00.000,13036990460
2012/03/06 00:00:00.000,13038290500
2012/03/16 00:00:00.000,17405450080
2012/03/12 00:00:00.000,18564140640
2012/02/27 00:00:00.000,18474020970
2012/03/09 00:00:00.000,17738220880
2012/03/09 00:00:00.000,16012250990
2012/02/20 00:00:00.000,18102350850
2012/03/07 00:00:00.000,17129430530
2012/02/17 00:00:00.000,15168600140
2012/02/24 00:00:00.000,15308240220
2012/01/30 00:00:00.000,19563330550
2012/03/07 00:00:00.000,17403280020
2012/02/28 00:00:00.000,17174230920
2012/03/16 00:00:00.000,19507770460
2012/03/16 00:00:00.000,15012090900
2012/03/14 00:00:00.000,17609480230
2012/03/05 00:00:00.000,19737420600
2012/03/05 00:00:00.000,15135410740
2012/03/02 00:00:00.000,12033480980
2012/02/16 00:00:00.000,16317860400
2012/02/22 00:00:00.000,19494780360
2012/02/27 00:00:00.000,17632220390
2012/03/07 00:00:00.000,16319570240
2012/02/16 00:00:00.000,13615750030
2012/02/14 00:00:00.000,19146450070
2012/03/08 00:00:00.000,17654680200
2012/03/05 00:00:00.000,15027420520
2012/03/15 00:00:00.000,14238690230
2012/03/07 00:00:00.000,12288680250
2012/02/27 00:00:00.000,15852340820
2012/03/02 00:00:00.000,18042580560
2012/03/16 00:00:00.000,15735590060
2012/03/07 00:00:00.000,17602860390
2012/03/08 00:00:00.000,13049420390
2012/03/08 00:00:00.000,18437530550
2012/03/07 00:00:00.000,15735430160
2012/03/10 00:00:00.000,17246330530
2012/02/22 00:00:00.000,17177640310
2012/03/13 00:00:00.000,86879280980
2012/03/08 00:00:00.000,19198510310
2012/03/02 00:00:00.000,13232620910
2012/02/23 00:00:00.000,12522230950
2012/03/08 00:00:00.000,13347750080
2012/03/14 00:00:00.000,86513850890
2012/02/15 00:00:00.000,16027950460
2012/03/12 00:00:00.000,16018350440
2012/03/08 00:00:00.000,13042340850
2012/03/06 00:00:00.000,12527240440
2012/02/14 00:00:00.000,15087620690
2012/03/14 00:00:00.000,13303360610
2012/02/20 00:00:00.000,15178410120
2012/03/15 00:00:00.000,13148840600
2012/03/09 00:00:00.000,19564640950
2012/03/13 00:00:00.000,12154640250
2012/02/27 00:00:00.000,14352600040
2012/03/13 00:00:00.000,12068780280
2012/03/15 00:00:00.000,17245230950
2012/03/02 00:00:00.000,14193330710
2012/02/23 00:00:00.000,14097370440
2012/03/09 00:00:00.000,13308340770
2012/02/20 00:00:00.000,19366870580
2012/03/05 00:00:00.000,18435380960
2012/02/14 00:00:00.000,12485430660
2012/03/07 00:00:00.000,18122790120
2012/03/13 00:00:00.000,13522750930
2012/02/13 00:00:00.000,17316120930
2012/03/03 00:00:00.000,15177870320
2012/02/27 00:00:00.000,18322640860
2012/03/14 00:00:00.000,15809330520
2012/03/02 00:00:00.000,16175950780
2012/03/01 00:00:00.000,16268070700
2012/03/08 00:00:00.000,12819690720
2012/02/14 00:00:00.000,12252650780
2012/03/10 00:00:00.000,14052000480
2012/03/06 00:00:00.000,12533020470
2012/02/29 00:00:00.000,15417010660
2012/02/14 00:00:00.000,12504680250
2012/03/05 00:00:00.000,16153650030
2012/03/09 00:00:00.000,10005000000
2012/03/02 00:00:00.000,15139230630
2012/03/09 00:00:00.000,14143530540
2012/03/05 00:00:00.000,15157950830
2012/02/27 00:00:00.000,17344220750
2012/03/13 00:00:00.000,14404270030
2012/03/13 00:00:00.000,17602000800
2012/03/08 00:00:00.000,13138430170
2012/03/07 00:00:00.000,15595680050
2012/03/09 00:00:00.000,17738890730
2012/03/08 00:00:00.000,17733760710
2012/03/06 00:00:00.000,12095370080
2012/03/07 00:00:00.000,17403850380
2012/02/14 00:00:00.000,14846810620
2012/03/01 00:00:00.000,13307620640
2012/03/02 00:00:00.000,19406340770
2012/03/07 00:00:00.000,15706730470
2012/02/22 00:00:00.000,18145390450
2012/03/01 00:00:00.000,16109700970
2012/03/15 00:00:00.000,13107450990
2012/03/13 00:00:00.000,16106220310
2012/03/05 00:00:00.000,15158990780
2012/03/07 00:00:00.000,15419970700
2012/03/14 00:00:00.000,86565230740
2012/02/16 00:00:00.000,19898230840
2012/03/13 00:00:00.000,86745220390
2012/03/08 00:00:00.000,17149680020
2012/03/05 00:00:00.000,12704420590
2012/02/13 00:00:00.000,12165240230
2012/03/02 00:00:00.000,12143870190
2012/03/12 00:00:00.000,17153400950
2012/03/12 00:00:00.000,15135410670
2012/02/20 00:00:00.000,16303070870
2012/02/22 00:00:00.000,16066730440
2012/03/06 00:00:00.000,16104890110
2012/03/11 00:00:00.000,19737220850
2012/03/16 00:00:00.000,17244790340
2012/03/01 00:00:00.000,15205740950
2012/03/08 00:00:00.000,16624940050
2012/03/07 00:00:00.000,13234040970
2012/02/24 00:00:00.000,18129170650
2012/03/08 00:00:00.000,16622230500
2012/03/07 00:00:00.000,11460030150
2012/03/09 00:00:00.000,17632950030
2012/03/02 00:00:00.000,15073720860
2012/03/07 00:00:00.000,19706860770
2012/03/02 00:00:00.000,17035280080
2012/03/10 00:00:00.000,16102590060
2012/03/16 00:00:00.000,17573430930
2012/03/05 00:00:00.000,12286960640
2012/03/05 00:00:00.000,16066860810
2012/02/17 00:00:00.000,12156790560
2012/02/23 00:00:00.000,19123490460
